Date,Open,High,Low,Close,Volume,mean_middle,min_close_rolling,RSI,MFI,EMA9,volume_profile,BBL,BBM,BBU,BBB,BBP,cumulative_avg_bbb,ADX,ADXR_14_2,DI+,DI-,BBM_Angle,EMA_Angle,BBM_Angle_Degree,EMA_Angle_Degree,BBU_Angle_Degree,BBL_Angle_Degree,TP,CumVol,CumTPV,VWAP,STOCHRSIk,STOCHRSId,ATR,ATR_pctile,trend_norm,RSI_lo,RSI_hi,MFI_pct,BBM_Angle_pct,RSI_pct,EMA_Trend,Trend,regime,is_downtrend,BB_trend,trend_regime_angles,Buy_Signal,Mid_Buy_Signal,OverSold_Buy_Signal,RSI_Range_Buy_Signal,Super_Low_Buy_Signal,Super_Low_Buy_Signal_2,Mid_Buy_Signal_2,RSI_pct_buy,Downtrend_Reverse_Buy_Signal,New_Uptrend_Buy_Signal,Sell_Signal
2026-02-03 14:43:00+05:30,15.2,20.9,13.9,19.85,11013080,387.15,6.0,58.962406220067756,57.004648001003446,14.000806541705405,1,2.0549204004070916,12.682142857142853,23.309365313878615,167.59348284348152,0.8372403829899131,57.32829348731593,26.623090527178885,24.576982870342135,31.9790935939102,10.033064920495022,14.074755160673492,31.553208740226207,147.99461679191657,127.57240990893624,124.71806188129293,190.93543554417965,18.216666666666665,1134782935,45249299416.750015,39.87485008906132,72.26877272099213,62.31510163711488,5.333872487576056,0.8125,-0.001970846223941523,26.884854231119707,73.1151457688803,1.0,1.0,0.9285714285714286,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:44:00+05:30,19.85,20.5,15.2,18.55,9647365,387.15,6.0,56.932059377262924,55.76364936457175,14.827932625031695,0,3.266836941398216,13.578571428571426,23.890305915744634,151.8824648294844,0.7410568550621891,57.579100307852194,28.452678855249843,26.552721745330004,29.708348434689164,9.32064530380198,24.938427655457204,39.434843124977085,138.12604250495497,140.4049620147147,149.84595667462779,129.52738090284993,18.083333333333332,1144430300,45423755933.83335,39.69115107650798,72.6709847284481,68.80226367269185,5.331453024177767,0.75,0.00680890336737084,27.465955483163146,72.53404451683686,0.9375,1.0,0.7857142857142857,Uptrend,Uptrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:45:00+05:30,18.55,20.5,12.4,14.7,12679940,387.15,6.0,51.2982792452125,52.74908594080235,14.804672147753205,0,4.317734462395796,14.074999999999996,23.832265537604194,138.64675719508634,0.5320274157545101,57.79356500861207,29.13158591701728,27.877338222098082,26.59969225253032,11.962496580195328,29.528455160390315,37.765444860994286,153.5988847976304,181.33248689825533,183.32174208545476,133.5783713519192,15.866666666666665,1157110240,45624944315.16669,39.43007566432623,70.83828245356125,71.9260133010005,5.52920637959364,0.9375,0.011624623080196088,25.56687688459902,74.43312311540097,0.8125,1.0,0.5714285714285714,Uptrend,Uptrend,other,False,bullish,pure_up,False,False,False,False,False,False,False,False,False,False,True
2026-02-03 14:46:00+05:30,14.65,14.7,10.2,12.35,9803170,387.15,6.0,48.1652216434401,41.64659821789202,14.358368120888986,0,5.423232104683303,13.221428571428568,21.01962503817383,117.96299355422336,0.4441262748928743,57.95232339527595,29.037394301838788,28.745036578544315,25.03253969916486,14.138058968051112,16.661690474205724,23.977871497802404,220.48312437750062,204.05139913080893,250.42777759565377,132.13154806939067,12.416666666666666,1166913410,45746667009.33335,39.203137625553,59.58105450443237,67.69677389548058,5.455691638194095,0.8125,0.012195270798139023,26.814023646009304,73.1859763539907,0.625,0.75,0.5,Uptrend,Uptrend,other,False,bullish,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:47:00+05:30,12.35,13.15,9.25,10.65,8062925,387.15,6.0,45.97757398228743,47.859070020797546,13.684119371636442,0,5.207097069597399,12.75,20.2929029304026,118.32004596709962,0.36079629955625636,58.11118582309654,28.648064654340388,28.889825285678832,23.727785660585806,14.670796788286225,7.8893170256650205,11.1239714104825,205.24052926478663,213.98976922995064,216.00673376933372,192.19602505260985,11.016666666666666,1174976335,45835493566.41669,39.00971636711022,48.073457997502814,59.49759831849881,5.344570806894517,0.6875,0.00966364432230182,28.07668177838849,71.92331822161151,0.75,0.5,0.2857142857142857,Uptrend,Uptrend,other,False,bullish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:48:00+05:30,10.65,12.4,9.0,10.25,7862465,387.15,6.0,45.454436491663756,49.718503787426606,13.059734031338905,0,5.096660652525043,12.7,20.303339347474957,119.73762751929067,0.33888658074865247,58.272935013900195,28.20459181658555,28.620993059212168,22.6208274726091,14.329401248735882,0.20462691396589883,-10.659197759989159,182.86240522611178,211.98005133497304,179.40205905688885,186.30200323105697,10.549999999999999,1182838800,45918442572.16669,38.82054137230423,41.865404767743726,49.8399724232263,5.205672892116337,0.4375,0.0107399767290357,30.57130011635482,69.42869988364518,0.75,0.125,0.2857142857142857,Flat,Flat,other,False,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:49:00+05:30,10.3,11.4,6.0,8.55,17725955,387.15,6.0,43.2044895100483,48.240472908825154,12.239782389277286,0,4.77207447861676,12.585714285714284,20.399354092811805,124.16680737725918,0.241751962891325,58.445432061971815,26.855946562886153,27.75200560861327,20.949194740360294,17.37592945587008,-11.231207902081284,-27.36744170985542,186.51980175165707,219.35009586264906,174.51557242613626,197.98271367193254,8.65,1200564755,46071772082.91669,38.37508296911206,32.90512880637502,40.94799719054052,5.219553399822313,0.5625,0.009215371837172106,29.32892314081414,70.67107685918586,0.6875,0.125,0.07142857142857142,Flat,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,True
2026-02-03 14:50:00+05:30,8.5,8.9,6.1,8.35,10935275,387.15,7.75,42.93522722341827,47.94188388162751,11.532549227590506,0,4.5758720689575,12.52142857142857,20.466985073899643,126.91134173941246,0.23749928213767937,58.62419422823146,25.60363311302243,26.904112464803987,20.118985777692277,16.68732769586265,-17.26076607444635,-33.201721806563306,183.67823872199332,215.26921677468016,176.13092203062482,191.10056329128716,7.783333333333334,1211500030,46156884973.33335,38.098954874424024,19.542778525001815,31.437770699706853,5.046728156977863,0.375,0.004944035746764765,31.225279821266177,68.77472017873383,0.625,0.125,0.07142857142857142,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:51:00+05:30,8.3,12.4,6.25,7.0,16557450,387.15,7.0,41.074398832355435,53.338879182969436,10.708449368028596,0,4.156494397558941,12.4,20.64350560244106,132.95976778130742,0.17246944076795695,58.81777645102593,25.26069846416793,26.05832251352704,23.272221948808152,15.257134142604665,-9.329539642698053,-36.12883677756534,186.92344891481045,219.49193016755663,169.9892452706868,202.7520888967866,8.549999999999999,1228057480,46298451170.83335,37.700557119552215,6.735069984518934,19.727659105298585,5.125533288622301,0.5,-0.00273690021464772,30.01368450107324,69.98631549892676,0.8125,0.375,0.07142857142857142,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:52:00+05:30,7.0,7.55,4.7,4.9,14839825,387.15,4.9,38.29408115557299,49.62852722761014,9.652367664750669,0,3.1063893003447145,12.114285714285714,21.12218212822671,148.71527098487496,0.0995576890115776,59.05127643682813,24.4509599065691,25.027296509795764,22.31764527071325,16.862114937993123,-7.245872094104432,-38.880980410909935,195.9453959009229,226.56241281272756,154.42065593546442,226.4000449087582,5.716666666666666,1242897305,46383285503.750015,37.31867895855645,0.0,8.759282836506916,4.962995196577851,0.375,-0.008712182331788818,31.293560911658943,68.70643908834106,0.625,0.5,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:53:00+05:30,4.85,5.9,4.25,5.1,13816270,387.15,4.9,38.71952350951435,46.95973849621551,8.824664452977819,1,2.082372269513284,11.782142857142857,21.48191344477243,164.65206211192972,0.15555150007027962,59.324853601789535,23.556732297448473,24.408715380808204,21.76112863228629,17.12171575654791,-10.402055502479355,-40.26506351820885,198.37353857900666,219.6146668171464,160.21475302399912,225.67984107972936,5.083333333333333,1256713575,46453518209.58335,36.96428457023976,0.6224412237415158,2.4525037360868165,4.726352682536576,0.1875,-0.018206227482752323,33.216031137413765,66.78396886258624,0.375,0.375,0.14285714285714285,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:54:00+05:30,5.05,5.8,4.3,4.9,10441535,387.15,4.9,38.434148560350394,43.196490566389706,8.111089097890943,0,0.9101682551226205,11.282142857142857,21.654117459163093,183.86533007696528,0.19233713434374622,59.64666361852126,22.72637808897932,23.58866899777421,21.2425339000505,16.713683997339864,-14.612543692163282,-39.547804441099686,206.56505117707798,215.51071834938716,170.2292658315341,229.53271021857464,5.0,1267155110,46505725884.58335,36.700894403198475,0.7902551407446741,0.47089878816206326,4.495898919498249,0.125,-0.02954653302979237,33.897732665148965,66.10226733485104,0.25,0.25,0.14285714285714285,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:55:00+05:30,4.85,6.35,4.35,6.0,9784580,387.15,4.9,41.00937949294827,37.64461909128987,7.727254716456225,1,0.40016233886823827,10.457142857142856,20.514123375417473,192.34662193421403,0.2784055140087153,59.98867382036582,22.10752105429913,22.832126675873802,21.449574732852003,16.16067819615488,-22.433632496275898,-37.27327191633809,219.52263127117115,200.99851916097285,228.74284088857254,207.02185059807724,5.566666666666666,1276939690,46560193379.91669,36.462327660844096,4.637807462377348,2.016834608954513,4.317620425248374,0.0625,-0.03493357469238844,34.54966787346194,65.45033212653806,0.125,0.125,0.2857142857142857,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:56:00+05:30,5.95,6.1,4.75,5.1,7056140,387.15,4.9,39.55165497475875,25.606677541532445,7.249572040736911,0,-0.29985266060106675,9.732142857142856,19.764138374886777,206.16210972244394,0.2691315327568761,60.364441007774765,21.53286809352467,22.129623091251993,20.94579260585954,15.781115387255445,-28.083106705065784,-34.674534214124684,215.94211187138234,205.53299795481757,216.86934762186092,214.9925969772366,5.316666666666666,1283995830,46597708524.25002,36.291168114035095,5.624880332997625,3.6843143120398825,4.105647537730634,0.0625,-0.04074365362847575,34.57871826814238,65.42128173185762,0.0625,0.125,0.2857142857142857,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:57:00+05:30,5.1,5.2,3.3,3.9,11377470,387.15,3.9,37.63094915247766,14.048203941369364,6.640558942421109,0,-0.010438928928754976,8.592857142857142,17.19615321464304,200.24296758936424,0.22726399837341726,60.72310389644551,20.438109592124327,21.27281532321173,20.225789982573705,17.861968805511328,-35.15648949951053,-31.063151390373793,228.72518517675195,211.341962201521,248.72354647443828,163.85883071428788,4.133333333333334,1295373300,46644735400.25002,36.00872072957658,5.457066415994467,5.23991807045648,3.9481012850355883,0.0625,-0.048518340901892096,34.617591704509465,65.38240829549054,0.0625,0.125,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:58:00+05:30,3.85,3.95,2.5,3.0,19592755,387.15,3.0,36.21065430539286,15.282934873839672,5.97863913470818,0,0.566874672318745,7.482142857142856,14.397411041966967,184.84726412895,0.1759241480338294,61.0405569916693,19.1233010834278,20.328084588476237,19.670087102789825,18.887071990281207,-40.69553103949202,-29.648751112552233,228.00261063403937,213.501364411523,250.33802018171627,150.0015757137637,3.15,1314966055,46706452578.50002,35.51913176838624,1.609514094361792,4.230486947784628,3.7696654789616177,0.0625,-0.05630592448434871,34.65652962242174,65.34347037757826,0.125,0.125,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 14:59:00+05:30,2.95,3.45,2.65,2.8,11388065,387.15,2.8,35.886511230087486,17.576880525094882,5.40070474657942,0,0.6803354853338615,6.632142857142856,12.583950228951851,179.4836902645685,0.17806897823222786,61.34270784185527,17.9024074682096,19.17025853016696,19.35413762126073,18.58369963754334,-42.92282523483719,-28.461096899174958,220.36453657309735,210.0250943137267,241.1262598106811,173.52685658292134,2.9666666666666663,1326354120,46740237171.33336,35.239636584635,0.0,2.3555268367854194,3.5575465161786455,0.0625,-0.06265195705175923,34.68825978525879,65.3117402147412,0.1875,0.125,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 15:00:00+05:30,2.85,5.5,2.6,5.4,21514025,387.15,2.8,43.026555263687236,26.8572356328209,5.400576610837707,1,1.1587784701747266,6.135714285714286,11.112650101253845,162.22840842270972,0.4260876257016261,61.599414459109354,17.50080029893911,18.312050691183458,22.383206631669115,17.487162359727275,-40.836387379946736,-24.95423657750279,206.4011152023696,180.00734163716476,235.797190597739,154.43154340399272,4.5,1347868145,46837050283.83336,34.74898524575886,8.85852810797823,3.4893474007800074,3.5105789078801712,0.0625,-0.07338505975015468,34.74192529875077,65.25807470124923,0.3125,0.25,0.7857142857142857,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 15:01:00+05:30,5.45,7.65,2.4,3.55,24165050,387.15,2.8,39.64351836081336,36.2157538892042,5.064108136139941,0,1.2184930606846462,5.62857142857143,10.038649796458213,156.7032922599364,0.26433849297246875,61.840794859619066,17.789994727175024,17.846201097692312,24.298964249011526,15.683034512266433,-39.37621521070811,-23.609791277054384,206.8915193220694,198.59646381451114,227.04344584266835,176.58266401559644,4.533333333333334,1372033195,46946598510.50002,34.21680953608416,13.223472254182683,7.360666787386971,3.6348232716030164,0.1875,-0.08245765351193547,33.537288267559674,66.46271173244033,0.375,0.5,0.5714285714285714,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 15:02:00+05:30,3.6,11.0,3.15,6.0,29761680,387.15,2.8,45.72927800839118,49.04456290293093,5.234270293205406,1,1.7862583719908414,5.325000000000001,8.86374162800916,132.91048368109517,0.5953728854711192,62.02071812245824,18.902502977975804,18.201651638457456,26.916859996765925,13.44880977796434,-33.16748369696264,-15.70904825052876,196.88679112394405,170.3429249759874,229.59788540686316,150.41359264950563,6.716666666666666,1401794875,47146497794.50002,33.63295060876865,26.61043374435264,16.230811368837852,3.935907323631372,0.3125,-0.07872855399600485,32.26864276998002,67.73135723001998,0.8125,0.75,1.0,Downtrend,Downtrend,sideways,False,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 15:03:00+05:30,5.95,13.95,5.3,8.75,36414105,387.15,2.8,51.625316500542574,66.60296166274452,5.873493876258968,1,1.7433096356449624,5.339285714285715,8.935261792926468,134.6987695009245,0.974240402483921,62.20424855523215,20.530404450631494,19.16019958890326,27.956186172844365,11.50400139803673,-23.198590513648167,-1.2046983489513745,179.18154453831139,147.4123269465635,175.90916197287967,182.45926995295767,9.333333333333334,1438208980,47486362774.50002,33.017707047344416,47.80551851678129,29.21314150510554,4.2726282290862745,0.5,-0.07175927838120082,30.358796391906004,69.641203608094,1.0,1.0,1.0,Downtrend,Downtrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 15:04:00+05:30,8.8,15.0,6.8,9.1,35443200,387.15,2.8,52.33507992239648,77.1431849320814,6.460131353302792,1,1.5874243575578015,5.392857142857142,9.198289928156484,141.12863309719413,0.9870855782112109,62.403050531408375,22.23242465292247,20.567463815449138,26.007133694678544,10.024135616807236,-13.920630819361813,11.963198231502227,176.9335144988742,149.60251651373946,165.26339053743507,188.86025901278052,10.299999999999999,1473652180,47851427734.50002,32.47131744106674,76.77390770391017,50.39661998834803,4.55315478415154,0.6875,-0.0690986119389408,28.470493059694704,71.5295069403053,1.0,1.0,1.0,Downtrend,Downtrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 15:05:00+05:30,9.05,18.7,7.0,9.55,45409325,387.15,2.8,53.284129876489374,81.43724907758646,7.021925652702284,1,1.2320570060999234,5.574999999999999,9.917942993900075,155.800645521079,0.9576389795563892,62.63771785550303,24.400439157573814,22.465421804102654,26.934141699479625,8.369731439367369,-6.398578896167797,17.966313443818617,169.67714731576356,150.6729709075114,144.2592062248637,199.56355218702043,11.75,1519061505,48384987303.25002,31.851894833744748,96.72027954707355,73.766568589255,5.063643728140716,0.9375,-0.06666985666745133,25.958349283337256,74.04165071666274,1.0,1.0,1.0,Flat,Downtrend,other,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
